#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    40800    5.497181376500000E+03    2.075076250368753E+04
                    40810    5.498555403125000E+03    2.075076250368753E+04
                    40820    5.499934963500000E+03    2.075076250368753E+04
                    40830    5.501265371000000E+03    2.075076250368753E+04
                    40840    5.502581473125000E+03    2.075076250368753E+04
                    40850    5.503901006500000E+03    2.075076250368753E+04
                    40860    5.505272733250000E+03    2.075076250368753E+04
                    40870    5.506586952250000E+03    2.075076250368753E+04
                    40880    5.507864659125000E+03    2.075076250368753E+04
                    40890    5.509203287500000E+03    2.075076250368753E+04
                    40900    5.510543267000000E+03    2.075076250368753E+04
                    40910    5.511867947125000E+03    2.075076250368753E+04
                    40920    5.513220327750000E+03    2.075076250368753E+04
                    40930    5.514542523250000E+03    2.075076250368753E+04
                    40940    5.515822918000000E+03    2.075076250368753E+04
                    40950    5.517157431625000E+03    2.075076250368753E+04
                    40960    5.518464791500001E+03    2.075076250368753E+04
                    40970    5.519818818875000E+03    2.075076250368753E+04
                    40980    5.521191509375000E+03    2.075076250368753E+04
                    40990    5.522563370250000E+03    2.075076250368753E+04
                    41000    5.523830999625000E+03    2.075076250368753E+04
                    41010    5.525245103375000E+03    2.075076250368753E+04
                    41020    5.526634160000001E+03    2.075076250368753E+04
                    41030    5.528047084125000E+03    2.075076250368753E+04
                    41040    5.529347725625000E+03    2.075076250368753E+04
                    41050    5.530683884125000E+03    2.075076250368753E+04
                    41060    5.532033687875000E+03    2.075076250368753E+04
                    41070    5.533433304750000E+03    2.075076250368753E+04
                    41080    5.534823130250000E+03    2.075076250368753E+04
                    41090    5.536181299875000E+03    2.075076250368753E+04
                    41100    5.537514776500000E+03    2.075076250368753E+04
                    41110    5.539075511750000E+03    2.075076250368753E+04
                    41120    5.540377651125000E+03    2.075076250368753E+04
                    41130    5.541678073250000E+03    2.075076250368753E+04
                    41140    5.543163048625000E+03    2.075076250368753E+04
                    41150    5.544540072375000E+03    2.075076250368753E+04
                    41160    5.545882948250000E+03    2.075076250368753E+04
                    41170    5.547163976375000E+03    2.075076250368753E+04
                    41180    5.548521124375000E+03    2.075076250368753E+04
                    41190    5.549992137500000E+03    2.075076250368753E+04
                    41200    5.551316364250000E+03    2.075076250368753E+04
                    41210    5.552723884500000E+03    2.075076250368753E+04
                    41220    5.554062168000000E+03    2.075076250368753E+04
                    41230    5.555373967000000E+03    2.075076250368753E+04
                    41240    5.556639250000000E+03    2.075076250368753E+04
                    41250    5.558023636250000E+03    2.075076250368753E+04
                    41260    5.559392739250000E+03    2.075076250368753E+04
                    41270    5.560684503625000E+03    2.075076250368753E+04
                    41280    5.561994555500000E+03    2.075076250368753E+04
                    41290    5.563261247250000E+03    2.075076250368753E+04
                    41300    5.564541078500000E+03    2.075076250368753E+04
                    41310    5.565876072500000E+03    2.075076250368753E+04
                    41320    5.567294784750000E+03    2.075076250368753E+04
                    41330    5.568648974125000E+03    2.075076250368753E+04
                    41340    5.570148638375000E+03    2.075076250368753E+04
                    41350    5.571488239625000E+03    2.075076250368753E+04
                    41360    5.572761897000000E+03    2.075076250368753E+04
                    41370    5.574049171750000E+03    2.075076250368753E+04
                    41380    5.575364698500000E+03    2.075076250368753E+04
                    41390    5.576615295625000E+03    2.075076250368753E+04
                    41400    5.577898659875000E+03    2.075076250368753E+04
                    41410    5.579279464000000E+03    2.075076250368753E+04
                    41420    5.580599174875000E+03    2.075076250368753E+04
                    41430    5.581945128875000E+03    2.075076250368753E+04
                    41440    5.583280556000000E+03    2.075076250368753E+04
                    41450    5.584553663250000E+03    2.075076250368753E+04
                    41460    5.585823752000000E+03    2.075076250368753E+04
                    41470    5.587124803125000E+03    2.075076250368753E+04
                    41480    5.588447168750000E+03    2.075076250368753E+04
                    41490    5.589894272625000E+03    2.075076250368753E+04
                    41500    5.591248289250000E+03    2.075076250368753E+04
                    41510    5.592633878000000E+03    2.075076250368753E+04
                    41520    5.594025064250000E+03    2.075076250368753E+04
                    41530    5.595326850125000E+03    2.075076250368753E+04
                    41540    5.596732484500000E+03    2.075076250368753E+04
                    41550    5.598067203250000E+03    2.075076250368753E+04
